"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[98]",0.353403795141847,0.000751896058080337,0.113193742702031,0.164552283474887,0.273439704452478,0.341162750198232,0.423659302148349,0.601142660017616,22663.6170825251,0.999671808198728
"zetas[99]",0.00656584883977747,1.59382060143127e-05,0.00252033560670333,0.00246004488246606,0.00476777998779417,0.0063115229645577,0.00805914838637873,0.0122475397458593,25005.6344399169,0.999911396244381
"zetas[100]",0.12243452318707,0.000425092607618885,0.0532442732098742,0.0463511825379315,0.0856688666435639,0.113303817647009,0.148642119843533,0.254153702910252,15688.401712961,0.999855678491697
"zetas[101]",0.0238385215776776,5.77687459214915e-05,0.00858015898576692,0.0101523006304441,0.0177424416764716,0.0228750891494882,0.028787049775953,0.0432961502878563,22059.9635695242,0.999983481450819
"zetas[102]",0.101757887869988,0.000292869431394396,0.0370852982698912,0.0502224459519616,0.0762771074444586,0.0951897811966828,0.119606247402017,0.190777433815709,16034.5015722952,1.00012551517722
"zetas[103]",0.536875387359465,0.00148968180066626,0.190024025106648,0.220038647924949,0.393834517559547,0.516334399770848,0.66479998088671,0.937565973565325,16271.5903543376,1.00068252598465
"zetas[104]",0.0977121883775122,0.000422997702210131,0.0460682478842157,0.0415675617806016,0.0674957489117137,0.0879907219231999,0.116397002495846,0.21177253258685,11861.165715661,1.00134381900119
"zetas[105]",0.0574775415308222,0.000426245066831651,0.0359236159709481,0.0170034948812362,0.0355486497024838,0.0499804938785564,0.0702549917070376,0.139711013366018,7102.99254296192,1.00160754533537
"zetas[106]",0.302026720080585,0.00171922688826946,0.157542896075825,0.111900675697994,0.190894157596231,0.26147209292801,0.370310923569552,0.731719486829702,8397.13740821556,1.00122299669252
"zetas[107]",0.20074201482143,0.000705915734156485,0.0881348104188116,0.0755403818048243,0.138314545581892,0.18496768236354,0.246061979787859,0.416682923975274,15587.9579417569,0.999832523860081
"zetas[108]",0.288007538193027,0.00080251363940254,0.0965501822581275,0.144880145114592,0.219289005076051,0.272723666748247,0.340150364707878,0.515980414140999,14474.4260296158,0.999865894629771
"zetas[109]",0.0435023690168074,0.000183724366526407,0.0200284086477754,0.0184540159473815,0.0300628136714387,0.0392836563885041,0.0515453095950755,0.0937817193014055,11883.9104498648,1.00140211590751
"zetas[110]",0.406603391012298,0.00159235985075336,0.164836392431267,0.185677280155303,0.286739813229119,0.369002144201037,0.489206124135013,0.840044719536991,10715.7793992398,1.00031478599532
"zetas[111]",0.498317954115815,0.00105466037021583,0.136374242183661,0.273699822282011,0.39940438130183,0.484006269481469,0.58171841507573,0.809805451023835,16720.1221510261,0.999716981381721
"zetas[112]",0.774806031111012,0.00111012731324631,0.145940093090576,0.456579449915613,0.676764521570662,0.790575917979939,0.893337976204339,0.988881365649778,17282.3844472062,0.999790032194799
"zetas[113]",0.107525134062764,0.00064192927068987,0.0561675050842261,0.0419320736714362,0.0717812105191873,0.0953234732241633,0.128200429675359,0.24280952075944,7655.8939404588,1.00102486082235
"zetas[114]",0.137258802100361,0.000486821614531819,0.0577942146991345,0.0577768262943399,0.097473122774776,0.126425572008733,0.164735478239939,0.281010866411777,14093.8300164627,1.00005641812031
"zetas[115]",0.106322864396773,0.00022655068129248,0.0335837526601793,0.053306478960507,0.08242011111246,0.102304692258294,0.125545011048201,0.183011856460381,21974.9401220202,0.999911219874036
"zetas[116]",0.145759243027533,0.000336906970349168,0.0495060917496669,0.0674636289726848,0.110795795758761,0.139305201549124,0.1731851566661,0.259829588740451,21592.2197825975,0.999869336987032
"zetas[117]",0.1620746260749,0.0013761124482361,0.123685738012375,0.043328523302419,0.0852833903961161,0.124863791306177,0.193076472010816,0.522018312147263,8078.51252411422,1.00101125372108
"zetas[118]",0.590013004002969,0.00164261535512742,0.200641904539428,0.248073938299613,0.430021990261752,0.576908555929842,0.744305378118826,0.966082942524392,14920.0928772773,0.999695242520053
