"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[31]",0.0517212887084708,0.000176638644329702,0.0276882983702498,0.00771098687886702,0.0317192335069291,0.0485613193165455,0.0679192153351805,0.114946755309569,24570.9012619022,0.9998052697144
"zetas[32]",0.0383202701864762,0.000107380858863667,0.0156618881470408,0.0141530035617444,0.0271725759850051,0.0361371048541145,0.0470784304941965,0.0750646282719838,21273.2816266505,0.999778578328896
"zetas[33]",0.0285370382316688,9.52616370617587e-05,0.0145861566748181,0.0039546511683108,0.0180168887100504,0.0273285251404717,0.0375202535435857,0.0604776201033091,23444.7533015513,0.99962663563573
"zetas[34]",0.0417913017949792,0.000102621055787593,0.0169189786485735,0.0125075656230307,0.0298074576104427,0.040615987787999,0.052332811377184,0.0779793510165588,27181.6194404392,0.999548584390782
"zetas[35]",0.622418265493107,0.00131947316433829,0.188875538672888,0.271964047279634,0.48098722076721,0.6187288052246,0.768659059440005,0.965261129419829,20490.3939435324,0.999776179418924
"zetas[36]",0.0897599675000258,0.000373859812800288,0.0570309137203827,0.00621976343077742,0.0461016705463221,0.081860647456052,0.123483908979424,0.220127845678916,23270.3594107685,0.999778993227006
"zetas[37]",0.410801038897168,0.00144270072983489,0.148477042121933,0.199024757897432,0.305189031207202,0.380934740603319,0.489780666038862,0.783744417932594,10591.7107331794,1.00101868605445
"zetas[38]",0.122454833215802,0.000559683093690276,0.0661488429091929,0.0355337027690735,0.0775427687320069,0.109190127021237,0.151828003970277,0.284947350563669,13968.833048575,0.999556271253393
"zetas[39]",0.036943743894249,7.68273177890948e-05,0.0121290366198133,0.0165805244324154,0.0284402618407424,0.0357083789825252,0.0440994089061442,0.0640278756212763,24924.2025522368,0.999665434813946
"zetas[40]",0.0399551806921485,0.00014136981297648,0.0201670634040776,0.00808519913410906,0.025317875687823,0.0375473116062227,0.0519864028133558,0.0858470716000053,20350.3536335594,1.00009944754537
"zetas[41]",0.109430498400541,0.000439356761619675,0.0675387032299698,0.00876833096792004,0.0582101970138912,0.100363477929202,0.150133026861354,0.263222478851511,23630.3854915522,0.999621809941205
"zetas[42]",0.265063457822323,0.000797766350957772,0.113330211677358,0.0793618079807746,0.184366435515818,0.252817532340832,0.331898514437841,0.520908053030078,20180.8740258782,0.999950164649157
"zetas[43]",0.478262080159566,0.00107017577621327,0.149895083862335,0.224489988779928,0.370376936672478,0.463820734995054,0.571266878736712,0.814607146777284,19618.4434140585,0.999463426580476
"zetas[44]",0.0358750352719118,0.000186438753132438,0.0292112108464564,0.00130235426796162,0.0132346197248918,0.0288765542507296,0.051373007702101,0.108187578629352,24548.6005595644,0.999772449978964
"zetas[45]",0.0283329448136932,0.000160037808774262,0.0248093894886055,0.000942453860978172,0.00944724904747205,0.0219022644018851,0.0403318317681395,0.0918953125747501,24031.8365575397,0.999733706699689
"zetas[46]",0.156433491873789,0.000386090333598834,0.0597992275393556,0.0603410562233898,0.113616468015774,0.14933703955748,0.19075091808892,0.29448311166467,23989.063332748,0.999767125057493
"zetas[47]",0.469114938229394,0.00102838774486353,0.136786024345312,0.238888349168391,0.372231382741622,0.456292937130991,0.552950441982698,0.775208576055675,17691.7041788079,0.999818647893439
"zetas[48]",0.0591173332061695,0.00013152616778519,0.0212325495754826,0.0235630760362512,0.0440487998272519,0.0568760127501073,0.0717604022264379,0.106913021152085,26060.3329870893,0.999720909509766
"zetas[49]",0.0331836605610052,0.000148203564424085,0.0222023410160541,0.00221725695125987,0.0164976510638414,0.0295343008355051,0.0455728909334887,0.0859908040591532,22442.965401306,0.999689283399969
"zetas[50]",0.376443052414482,0.0017245215575183,0.168216988035087,0.154587593642344,0.253970185000135,0.338987267164414,0.458791933393071,0.815868891800263,9514.86103522239,1.00131983713119
"zetas[51]",0.0551400886348733,0.000220657349093569,0.0336365617812866,0.00438993464146935,0.0293276839497645,0.0509714243904379,0.0758457365114894,0.131352539442327,23237.3394228737,0.999598827587337
"zetas[52]",0.155369478859811,0.00051651444454952,0.0674901981671264,0.0520508823722773,0.108001309565692,0.14619455967246,0.192130502953507,0.312099825468241,17073.2603979879,0.999989432319117
"zetas[53]",0.153951216301797,0.000411850599523325,0.0653269911420161,0.0471964828160182,0.107017497483439,0.146685077651811,0.193465748039591,0.298876129359088,25159.7259586998,0.999596208896687
"zetas[54]",0.0189279067506983,5.34722208905542e-05,0.00833130891603793,0.00501498648501901,0.0130281409655275,0.0181415877493566,0.0239747861330704,0.0374283903602501,24275.6032729431,0.99985370752743
"zetas[55]",0.0173033312533836,8.52937147282699e-05,0.0134158012021965,0.000657411456339588,0.00687021216103042,0.0143978468647287,0.0247053214670788,0.0501840670004981,24739.9700638435,0.999457942884654
"zetas[56]",0.0490906073634451,0.000120675399268564,0.0180727362046158,0.0194122550696944,0.0361307425081129,0.0470488756482398,0.0601388611977786,0.0892436055653249,22429.0216561433,0.999913190559459
"zetas[57]",0.0951337812822181,0.00027773769085095,0.0359883267273492,0.0444163447031688,0.0702875300077569,0.0888110561963083,0.112884750546872,0.184081380897148,16790.114913725,0.999719550951441
"zetas[58]",0.0709904304612488,0.000150401989731143,0.0215571433330751,0.0362846965415889,0.0558700744914042,0.068368182418612,0.0833108925618921,0.120145794305487,20543.5387311529,0.999779295178201
"zetas[59]",0.0425716405509659,0.000104566310201872,0.0174243042200474,0.0126131192568984,0.0303094092950266,0.0410174838468818,0.0533543098049597,0.0808621771020626,27766.8953291086,0.999437487483394
"zetas[60]",0.411317495891808,0.00148270370920439,0.199834884093426,0.0814778250122919,0.263851891044877,0.389420012656993,0.538247705574077,0.867351469090446,18164.9354059193,0.999906568859225
"zetas[61]",0.633897257181183,0.00160266237194166,0.187669146018528,0.300609448821315,0.486901377721408,0.626331100921925,0.780128589797778,0.973038096366306,13712.027468115,1.00074947411101
"zetas[62]",0.154253652539426,0.000503746832273839,0.0608058458500864,0.0665822263257055,0.112309840913354,0.144336261355426,0.184633752786805,0.303332979351624,14570.2167343471,0.999611758770103
"zetas[63]",0.093081135906978,0.00020833170429863,0.0329859897531719,0.0348344878216986,0.0696125635549459,0.0907980373864897,0.113689150760471,0.164175675090122,25069.6520367818,0.999524738841587
"zetas[64]",0.242857518456238,0.000608577592318511,0.0819677296117668,0.113333701582002,0.184363412932381,0.233185676501816,0.290284858844119,0.432050032292417,18140.6939500659,0.999944367103765
"zetas[65]",0.273089281592113,0.000567700287704913,0.0951034532322582,0.11210049375504,0.205670903994712,0.264383779931692,0.329688891486109,0.484743035721035,28064.3084201063,0.999638307911166
"zetas[66]",0.0912663657887624,0.000377546012175009,0.0425616108855421,0.0326425917012861,0.062495934430985,0.0838859706505025,0.111442605424451,0.195115668956159,12708.5598643141,0.999915978967688
"zetas[67]",0.350663395132777,0.000610549586763069,0.098425392767017,0.18832621856447,0.280361431304378,0.340978715507457,0.410043636730825,0.576002332644602,25987.9743692528,0.999346624369599
"zetas[68]",0.0727904137067566,0.000175175621132098,0.023020964143396,0.0374208519463192,0.0566073372273997,0.0696679592582537,0.0849763986114718,0.127350990981291,17270.2921644445,0.999928107236436
"zetas[69]",0.1197865072034,0.00029025189440434,0.0400476303005831,0.0597279274733005,0.0915333842699107,0.114235580860693,0.141436416502949,0.214089939138379,19037.2196276869,1.00010476937669
"zetas[70]",0.156099769999878,0.00089121970879565,0.0825943966807732,0.065621879054934,0.103792528301148,0.13527351044891,0.183133379493042,0.373639033203793,8588.78252421543,1.0011435108677
