"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[96]",0.0861888400451688,0.000270574745362542,0.0360835436108594,0.035538544405177,0.0616227407002457,0.0796847978070329,0.104038645013993,0.172019186585621,17784.589507651,0.999659390355841
"zetas[97]",0.037849139434968,6.58476798093011e-05,0.0112990195696112,0.0198261123708947,0.0298043432959597,0.0364598674542616,0.0444172650925035,0.0632315652973627,29444.2548395163,0.999469494171307
"zetas[98]",0.35210511521049,0.00069694041542573,0.110343495523006,0.165811752099258,0.274033098081317,0.342565950084327,0.42043402342426,0.594342022494762,25066.9892938249,0.999968809916
"zetas[99]",0.00683562971858531,1.52869003485048e-05,0.00256230224959657,0.00263662945060833,0.00503187591715684,0.00653686986453158,0.00835762826690872,0.012712868614735,28094.5348920964,0.999642554609777
"zetas[100]",0.125557687958479,0.000407980891795276,0.0555365250910357,0.0467526104083455,0.0864379496985311,0.115571424488123,0.153571535811711,0.260023284767599,18530.0998366344,0.99972216547025
"zetas[101]",0.024462995395509,5.52736986077952e-05,0.00891496515458974,0.0101134742641148,0.0181343603364909,0.0234672970034789,0.0295906016641796,0.0445282695655741,26013.7072058063,0.999503460098201
"zetas[102]",0.101861487254037,0.000288269929462488,0.0369392736500733,0.0499131355619772,0.0764385302777526,0.0955657332129839,0.119785839013435,0.191727400349994,16420.1839978688,1.00000767930393
"zetas[103]",0.541120160242686,0.00136502178268408,0.192240825145061,0.218784992829514,0.393334205170116,0.522682124294004,0.674915250645257,0.940243562040815,19834.0808947703,1.00030326328345
"zetas[104]",0.0999874760793652,0.000459878431538301,0.0472990514659513,0.0418458411872999,0.068841978514883,0.0900191979925431,0.119722668716477,0.216458456258547,10578.37065118,1.00066306984997
"zetas[105]",0.0577776407998887,0.000338195997522754,0.0359710303399612,0.0170837039063142,0.035957126106925,0.0501730392566068,0.0704789415664032,0.143863149523839,11312.7666376728,1.00035738869283
"zetas[106]",0.309657825062877,0.001506135114375,0.160885466547143,0.112489395532704,0.195869380830061,0.267521041068986,0.380125801593537,0.738255239274073,11410.5285179679,1.00054124521799
"zetas[107]",0.205641635759854,0.000737574374810449,0.0904797077044765,0.0774247117705842,0.143888578758906,0.190233828937259,0.248881054192597,0.42342023203323,15048.4142610646,0.999823210364177
"zetas[108]",0.285783508923226,0.0006734306895324,0.0949315210840936,0.143555197539319,0.218097249066295,0.271236104918428,0.337200731029015,0.507872443659425,19871.7022365767,0.999477983404094
