"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[60]",-0.221049623542356,0.000126099385880004,0.0200621173285262,-0.26020083364229,-0.234598601526584,-0.221204435141434,-0.207287889266281,-0.181853744181426,25312.0656889408,0.999440764755411
"beta_random_walk_steps[61]",0.135097848371436,0.000122875798758121,0.0196580610751643,0.0971822975274192,0.121582646462027,0.135105001680453,0.148366900128176,0.174390113428444,25594.6179995708,0.999441174768258
"beta_random_walk_steps[62]",-0.838426399184416,0.000123926205862245,0.0194734549284339,-0.876566981283225,-0.851644116137271,-0.838477622756174,-0.825084202688044,-0.800889904299721,24692.1958202983,0.999718215918217
"beta_random_walk_steps[63]",0.0715946103702247,0.00012819263095174,0.0200157780062871,0.0325725184107944,0.0581555873876958,0.0716213723501256,0.0848908071023128,0.110858656810463,24379.1651629199,1.00004791337389
"beta_random_walk_steps[64]",0.346736557550135,0.000126468293813934,0.0199398036542414,0.307264254040776,0.333288388428717,0.346867118335784,0.360092680100683,0.385486870446782,24858.7013048631,0.999765026151906
"beta_random_walk_steps[65]",-0.0136041920386319,0.000119756483918881,0.0197197558688941,-0.0525778467984145,-0.0268563881742283,-0.0135471669975691,-0.000370968172295593,0.0246760244171966,27114.7119471329,0.999367050696215
"beta_random_walk_steps[66]",0.0534943638077266,0.000124199226286393,0.0194270481067608,0.0158441469725454,0.0403486150461506,0.0532397719295958,0.066549882097274,0.0922332884898769,24466.7255555678,0.999663385454945
"beta_random_walk_steps[67]",-0.164801912884239,0.000122991927460438,0.019622558787001,-0.203075529101966,-0.178108608073772,-0.164935473531933,-0.151450942771963,-0.126022566432548,25454.1185549486,1.00021476894874
"beta_random_walk_steps[68]",0.14979337013758,0.000126197474438858,0.0196909337581686,0.110571634413349,0.136564680066819,0.149960409313838,0.163152326798997,0.188013711325327,24346.206160457,0.999686636348712
"beta_random_walk_steps[69]",-0.19886583997542,0.000124293729214712,0.0197479323864354,-0.237573457910157,-0.212305080771301,-0.199025318005437,-0.185383901672245,-0.159930813697224,25243.2243018641,0.99966962954775
