"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[27]",0.109697719163363,0.000266595276317442,0.0386605245388283,0.0500593767492171,0.0823274120129971,0.104541635375509,0.130995151906645,0.20039759576458,21029.5792768543,0.999475813263963
"zetas[28]",0.136092348403224,0.000638516589608043,0.0685217281149621,0.0451690317328641,0.090567500197423,0.123277449133519,0.167120331549118,0.303127519761047,11516.2807531989,0.999944577694734
"zetas[29]",0.0476285542536228,0.000157649587575549,0.0234042512771878,0.0121881134726877,0.0310143034970008,0.0441288316385507,0.0602067010568718,0.103045902969904,22039.606008191,0.999661988718241
"zetas[30]",0.0872317849771326,0.000191558196153087,0.0312964979588795,0.0365260041519019,0.0649845980773077,0.0837594853241778,0.105393975765146,0.157359293123726,26692.5465587099,0.999496689734633
"zetas[31]",0.0615316802957675,0.00017587348662796,0.0284302690275511,0.0150159003944431,0.0414707540966935,0.058324628968454,0.078042923797307,0.126029534781055,26131.3105865036,0.999786341396578
"zetas[32]",0.0484151781912264,0.000128260358138592,0.0184413387328884,0.0198139136230161,0.035486403083977,0.0456892497788036,0.0585330949013168,0.091482082671224,20672.8328742476,0.999688374624281
"zetas[33]",0.0331694464767239,0.000106971988258029,0.0160444570101293,0.00561212767780156,0.0217759997657962,0.0319399651925062,0.0428351829204607,0.0681533737406955,22496.2387185412,0.999940659164529
"zetas[34]",0.0496201942465194,0.000120582566793634,0.0190131121192594,0.0164275381374566,0.0361903547889809,0.0484183095860382,0.0617029599846826,0.0905591020692597,24862.0748646196,0.999402740815712
"zetas[35]",0.698091439402961,0.00105503836082582,0.167421889262781,0.368612528437538,0.575484733001704,0.704299562236683,0.829513878495997,0.98010335811416,25181.8698707657,0.999610379934339
"zetas[36]",0.169075274474429,0.000381189066252046,0.0633303065071976,0.0655903137256869,0.123851808860132,0.162276518207488,0.206955551893685,0.311405314896235,27602.1117327314,0.999598372670846
"zetas[37]",0.391590845341799,0.001366846720535,0.13819054401076,0.194705012148206,0.293350221970326,0.36560649292658,0.461281207445752,0.741784968654985,10221.5562467132,1.00044122121341
"zetas[38]",0.185077253280334,0.00102813935683421,0.104253133578885,0.0589602825472087,0.115254922945255,0.161221569046967,0.226138969250225,0.459300258749218,10281.9211016209,1.00083483995934
"zetas[39]",0.0529120242418129,0.000100406949106946,0.0153897449750188,0.027808539496838,0.0420631127389492,0.0511737836775927,0.0617263360846123,0.0881159685524695,23492.8282708888,0.999610208016506
"zetas[40]",0.098533800500771,0.000266551932215022,0.0356319025306085,0.0430600181096556,0.0731368546754711,0.0935841853554064,0.118692090207883,0.181680819583921,17869.5803369481,0.999641586770071
"zetas[41]",0.137073732580537,0.000474202323580441,0.0749330134363749,0.0167605687209546,0.0823889960653952,0.128369995478108,0.182368657841252,0.30534344917577,24970.028664567,0.999512875730084
"zetas[42]",0.236648920526918,0.000709225630613672,0.107764060078008,0.060005492377819,0.160439224245578,0.22460359438753,0.299262803880815,0.484927032146883,23087.6136571872,0.999520914317708
"zetas[43]",0.704940715776312,0.00104403738353037,0.150968076349435,0.414022573713982,0.595329575257637,0.705522058199061,0.820422062100593,0.973500197415635,20909.2349818851,0.999419394892997
"zetas[44]",0.0498048623503703,0.000244392296942149,0.0378133430684437,0.00215058095697712,0.0201911326454921,0.0416934495890053,0.0710588512429411,0.142413463815708,23939.5026484521,0.999651984982483
"zetas[45]",0.0366908596814218,0.000186166436234193,0.0308986225875293,0.00111085526881153,0.0129419150619239,0.0290251445950606,0.0525344099406249,0.114546513646818,27547.073578508,0.999685007787506
"zetas[46]",0.158681826830138,0.000409071372317094,0.0616906020224542,0.0596524816872312,0.114837820687455,0.150901546908156,0.194332143481167,0.299776387878807,22742.5857794257,0.999837912419357
"zetas[47]",0.519978441873955,0.00104319929570681,0.14039336419598,0.275819126729169,0.421826323288581,0.507818100356095,0.607610599180072,0.831064728036088,18111.6739633729,0.999804911128992
"zetas[48]",0.0761304377875226,0.000152235446953389,0.0249872043200881,0.0357573483252639,0.0585390141978392,0.0733860885041373,0.0903506183945615,0.133049510895597,26940.3828274021,0.999311464130049
"zetas[49]",0.049814058404957,0.000187357377909387,0.0291455799151078,0.00593315201941741,0.0281738298619671,0.0459878911808084,0.0666993844953643,0.118036185098948,24199.355658188,0.999532361087679
"zetas[50]",0.237592504298142,0.00120258671059433,0.108842960384982,0.105904452002882,0.164171215773191,0.212468386644302,0.280921891036535,0.526674730895298,8191.5840261439,1.00060207598454
"zetas[51]",0.0628360918751243,0.000248484696157816,0.0363169088856776,0.00595068873263774,0.0353007427618154,0.0587192142357439,0.0860585691698279,0.143036353223028,21360.8465571858,0.999743756818106
"zetas[52]",0.253796287207227,0.00076565476197373,0.0983115734379213,0.103723652644711,0.184889417577555,0.239278973882563,0.305289918545087,0.491291512397411,16487.0637736231,1.00005979247995
"zetas[53]",0.170421377527626,0.00043024471998963,0.0692921339674577,0.0562954806727984,0.1213498357135,0.162819701200848,0.210759523469526,0.325253040330923,25938.0172107679,0.999430810336297
"zetas[54]",0.0310982797206787,7.37659982376378e-05,0.0121862807889039,0.0110148088091086,0.0223797591768076,0.0297822648136984,0.0383505072674099,0.0585452141209976,27291.6575721343,0.99926053412268
"zetas[55]",0.0801859524884649,0.00013553041109146,0.0236321434618607,0.0394630696197228,0.0634636391212747,0.0782064065661701,0.0948050384549784,0.132026076763935,30404.1395749715,0.999261009793567
"zetas[56]",0.0566570202051314,0.000159605149050947,0.0217913346448798,0.0219648880707376,0.0414109811004736,0.0539037541469063,0.0689177248045158,0.106906835738293,18641.1999163916,0.999863433856329
"zetas[57]",0.123011424651337,0.000403450682375869,0.045742466012309,0.0609354538307455,0.0915754839690525,0.114133622454029,0.144449555094168,0.234142237459684,12854.5903002332,1.00002831212483
"zetas[58]",0.0669366316691255,0.000159912523769052,0.0229755873504185,0.0308635196850269,0.0507872217428141,0.0638428140787081,0.0796850486936672,0.120981540946394,20642.78504322,0.999512828825217
"zetas[59]",0.0570766846022552,0.000111888271245814,0.0207076592846439,0.0223312623868787,0.0423540055398559,0.055184634767814,0.0693940925873156,0.102656515015462,34252.5488086193,0.999414314857105
"zetas[60]",0.353960463864323,0.00109591163336153,0.162287386465206,0.0853563625810141,0.23586792483858,0.336401425028701,0.453808593392686,0.713907002249704,21928.9813580216,0.999905339961347
"zetas[61]",0.654611577956773,0.00142248609320415,0.178908337624229,0.330745556036024,0.516809380299637,0.647994160377523,0.796651221234168,0.973369583045781,15818.4928385826,0.999625638691925
"zetas[62]",0.130951276736788,0.000436139374171687,0.0532551916519344,0.0530471768931578,0.0935395378625426,0.122759363437214,0.158868592329973,0.256590759919058,14909.851286987,1.00019955248979
"zetas[63]",0.121799735393773,0.000221073882285115,0.0357397765939785,0.0585481640714158,0.0969037603765456,0.119231245379313,0.14411585012806,0.198118101034095,26135.3783131885,0.999605559972815
"zetas[64]",0.308684622472518,0.000772362449395072,0.0977544750191911,0.156223828569283,0.23975289432112,0.29573419904411,0.362207559612337,0.540724262589851,16018.837402031,0.99995061839591
"zetas[65]",0.260214393729004,0.000604864201372359,0.096674760436484,0.0950774018800453,0.191341609639494,0.251816646591134,0.319112910381341,0.474647197235738,25545.2669602392,0.999743477016724
"zetas[66]",0.128898389653527,0.000411024727471441,0.0517109959699637,0.0569034262336931,0.0932446500573414,0.119538131224728,0.153536121404023,0.257223094798867,15828.1407997233,1.00007093819925
"zetas[67]",0.259657974176658,0.000570087792535957,0.0874387105412422,0.119540634419403,0.197900538598058,0.248601053682619,0.310405862787615,0.462191106383983,23524.6952483007,0.999757301536126
"zetas[68]",0.0695723692323442,0.000173721836693731,0.0228471977199468,0.0350803555463644,0.0535790294870143,0.0661601824895002,0.0817903865810544,0.123685676781001,17296.4531767052,1.00042732050504
"zetas[69]",0.165898474257698,0.000427201689838609,0.052740202585886,0.0875015303022935,0.128919435468774,0.1576186797897,0.193354610279863,0.292798533147866,15241.1474093183,1.00009917717481
"zetas[70]",0.202560577779084,0.00138166955222526,0.114591845808957,0.0780415268974478,0.128406709101924,0.172884338283907,0.240226621425667,0.509305334983472,6878.58416473926,1.00300466693406
"zetas[71]",0.196279026514293,0.000724793450283916,0.0838828186185816,0.075716269219687,0.137996761977944,0.181764480138668,0.238102629960387,0.406627671777666,13394.2225324363,1.00034427431439
"zetas[72]",0.0884547023569701,0.000286906958257885,0.0346094629308625,0.0397967739786892,0.0644068740025774,0.0825203493962526,0.105587662246787,0.170357819101301,14551.4930963317,0.999898987306092
"zetas[73]",0.280835323140284,0.000777822748101563,0.0916421098472319,0.148146780084781,0.216876563097503,0.265405120195892,0.326354013092173,0.50191378895812,13881.2596523708,0.999792639332373
"zetas[74]",0.109946589348692,0.000222888766030122,0.0398940139177075,0.0431484781079302,0.0816469679581774,0.105892968049995,0.134420261770067,0.198725057580116,32036.0608557175,0.999479425409532
"zetas[75]",0.297025133936843,0.000533499793912492,0.0888597759436946,0.144147308624039,0.235452203497708,0.289947800288383,0.350441204667133,0.492418255806748,27742.2649886229,0.999338269057786
"zetas[76]",0.0209693878682273,0.000107306395171439,0.0159218630844952,0.000972715284933738,0.00875148498621142,0.0176153250189862,0.0296718363506973,0.0599753082565424,22015.9058330311,0.999534694955992
"zetas[77]",0.0736400458263107,0.000264577540144322,0.03757937809252,0.0175423437500559,0.0478357097674053,0.0681010681017773,0.0932196739989275,0.160766592866356,20174.0562995157,0.999618136597603
"zetas[78]",0.0310328730069955,0.0001130170267534,0.016743118047511,0.00373578063004095,0.0188414772392966,0.0294196285731999,0.0415525898516884,0.0682721624884653,21947.4931960833,0.999501023858203
"zetas[79]",0.337152283018888,0.00164353915569888,0.162659170562775,0.121027407360341,0.220832725475385,0.300976838477775,0.415144288268248,0.780150991277046,9794.83211334927,1.00120564607861
"zetas[80]",0.257473671477281,0.000538677947226394,0.0916648174680891,0.0984483993383463,0.193492042730776,0.249911148981323,0.313874077413692,0.458188641980932,28956.5597346421,0.999603364741182
"zetas[81]",0.0927937810103952,0.000274388380854526,0.0412565415948975,0.0270063224888478,0.0637934826268441,0.0876551858705257,0.115755504260699,0.188780304655282,22607.5867166815,0.999697799540729
"zetas[82]",0.120450936067174,0.000273359764991275,0.0461537731053494,0.0416176640149617,0.0877895609038286,0.116399274188395,0.148702462763875,0.220043090066617,28506.5878401486,0.999653440977625
"zetas[83]",0.0351590493053937,0.000127941201937317,0.0186257628373114,0.00720849588507864,0.0218805617800546,0.0323317619157773,0.0456355770946986,0.079490234111003,21193.7245108513,0.999729171820868
"zetas[84]",0.52587950768894,0.00139908151388219,0.177211620566212,0.233761179201316,0.393339895671404,0.50504385452045,0.639238246322757,0.919721074642809,16043.4718911016,1.00007411858186
"zetas[85]",0.119155980216322,0.00027965278889346,0.037983290290016,0.0606589758706897,0.0918466663233525,0.11397383722364,0.139889840657437,0.206981562828699,18447.8965998807,1.00004703981724
"zetas[86]",0.271126751310542,0.000617016381909767,0.0784750052323632,0.150585778874261,0.216285590358431,0.261307748240831,0.31421421791807,0.451480074942193,16175.9321675553,0.999505352325637
"zetas[87]",0.0797133175715211,0.000321051402254348,0.0511647732702446,0.00571542368213236,0.040769975572298,0.0722814358337962,0.110393588418809,0.197976981317076,25397.6167647473,0.999584311229037
"zetas[88]",0.18625148981649,0.000921696560489292,0.0964204497423137,0.0623981460175612,0.120921152220878,0.165763401877654,0.228408911488518,0.425592308749133,10943.6544625965,1.00040112572723
"zetas[89]",0.360582096017923,0.0016847970808853,0.173143962986064,0.135791498312057,0.233647680384882,0.318926639220886,0.445668083346231,0.815430967062432,10561.3516826223,1.001228546936
"zetas[90]",0.0992908400867411,0.000261082856304694,0.0342597564608444,0.0485248513916974,0.0757502185238574,0.0940397905170958,0.117009865865496,0.180654160845027,17219.1548719298,0.9997665770468
"zetas[91]",0.237890409099085,0.000654535551752327,0.0890971201671373,0.0976313860624271,0.175062742945949,0.226520889000128,0.288533702489844,0.439070707708819,18529.3784814742,0.999876588668476
"zetas[92]",0.116812626671152,0.000253994213350605,0.0357909759599034,0.0617948964922444,0.0916683650538553,0.111683584647579,0.136161810028929,0.200845934215083,19856.350821217,1.00014306077759
"zetas[93]",0.122206055663027,0.000732375250067774,0.0799177197488985,0.0200012167743594,0.0675881559771772,0.105829256666366,0.156293498318319,0.320191535781449,11907.4522651867,1.00029131292109
"zetas[94]",0.14445952508121,0.000507983352767879,0.0571190289780607,0.066295192899204,0.105224969928776,0.134115136789259,0.17095377390772,0.284210819775366,12643.3648728803,1.00030350385466
"zetas[95]",0.104587243785277,0.000404145031984945,0.0429076442432348,0.0477117087072303,0.0753637504492397,0.0966713790567349,0.123786354546867,0.21015634126284,11271.8409789009,1.00045072731933
"zetas[96]",0.101380605199237,0.000375095206670602,0.0429308421662833,0.0430139479002276,0.0719705406056307,0.0933996206748982,0.121261986207525,0.208077596151182,13099.5322185343,1.0009554029049
"zetas[97]",0.0336328312099136,6.36957926677055e-05,0.00983844267087727,0.0174421712221735,0.0266485371993618,0.0326614493386044,0.0394705093579419,0.0557221562418908,23857.8456975086,0.999581431553782
"zetas[98]",0.273378200141178,0.000585398227639052,0.0970578996396369,0.109287697398299,0.20468304840187,0.264156722283106,0.330972218845116,0.48930896161955,27489.0018938662,0.999647224986462
"zetas[99]",0.00714897791171705,1.70794470835959e-05,0.00259024200762494,0.00289434988909913,0.00533228120811158,0.00687271154464587,0.00864233087570337,0.0129748703212055,23000.2772173847,0.999767746424043
"zetas[100]",0.116303413586069,0.000383469014813449,0.0482220216406456,0.0464862152375024,0.0821818236456832,0.108141881894326,0.141093503429716,0.234250100436523,15813.582615414,1.00012408738747
"zetas[101]",0.0222621840072555,5.28452895759165e-05,0.00818295571891409,0.00898701264079189,0.0165467856466966,0.0212962845440334,0.0269149231541071,0.0408997922387114,23977.7174381712,0.999490765666782
"zetas[102]",0.0865455592206051,0.000235584318118428,0.0292979538030447,0.0432886729788632,0.0657867064777696,0.0820618287353232,0.102125304611588,0.1553765012623,15466.135971889,0.999862466602823
"zetas[103]",0.513668228015656,0.0015156155136928,0.188320301269501,0.206797056791572,0.373176305796835,0.489514009275054,0.637362088382395,0.925404035099465,15438.8943928687,1.00054982792756
"zetas[104]",0.104032615149516,0.000496067075790271,0.0494519827246999,0.043969281009523,0.0714327179694676,0.0936011496123919,0.123629088287269,0.225285207474945,9937.71666532012,1.00127744462483
"zetas[105]",0.0584930607799137,0.000350880926253243,0.0345627133530194,0.0176112453400441,0.0364028681267689,0.0511271381717917,0.0713425614769452,0.144542661369829,9702.77895321311,1.00127386599987
"zetas[106]",0.33085221698793,0.00186461545796019,0.170042079951185,0.121704552638304,0.209337418022769,0.28715847417612,0.404275869736166,0.796223631111404,8316.37868568155,1.00109894081393
"zetas[107]",0.20917370481239,0.0008786780431794,0.0920446272468951,0.0812336016432154,0.145435974639642,0.192969979009561,0.253535503136739,0.4330754144401,10973.3021643797,1.0005871146259
"zetas[108]",0.274443254652707,0.000740444167544793,0.0895420897100431,0.138395838695169,0.211743366916402,0.260927708108103,0.322783126763653,0.484741581509129,14624.1225617548,0.99978286727985
"zetas[109]",0.0487470064174718,0.000255882022133904,0.0244908291170957,0.0204416530986232,0.0334708652324481,0.0437178033197268,0.0575018760154853,0.107542506529691,9160.67399297314,1.00056867437577
"zetas[110]",0.384048109217758,0.00157060234056879,0.152549203992277,0.180109839210444,0.273860910750792,0.350155570552889,0.458974726403465,0.781011484004283,9433.81620895809,1.00008921669208
"zetas[111]",0.51416139744753,0.00104756450003991,0.135568636691861,0.288696422243104,0.417213729472976,0.500552673003554,0.597429083403211,0.823414748304499,16747.7670776709,1.00027466889699
"zetas[112]",0.756956209501741,0.00102681858217599,0.152010537307761,0.438736698196179,0.649659791232756,0.771556948819008,0.879516244701474,0.98636090162441,21915.9322570727,0.999310686378092
"zetas[113]",0.104137369097609,0.000571550263885847,0.0542059539034914,0.0401967829320129,0.0694164230212864,0.0925443807400182,0.124408467693085,0.237360606352057,8994.66770648675,1.00060871524809
"zetas[114]",0.180534822242177,0.000692328693174948,0.0774502664793032,0.0779933896822447,0.127528243908869,0.165089443175826,0.215501931604411,0.375691057684651,12514.7209583032,1.00038296652244
"zetas[115]",0.101837264305522,0.000182730715248965,0.0312064292900677,0.0515650855140419,0.0796645971736548,0.0982093311390703,0.119802390816969,0.171214754416541,29165.2060348829,0.999344512171897
"zetas[116]",0.13174765912687,0.000316345941984921,0.044468461564747,0.0612033629072049,0.100092117182579,0.125840782661813,0.157312045762337,0.234997416928329,19759.669396456,1.00014168812548
"zetas[117]",0.249221573039266,0.00210288557867169,0.177998969193794,0.0627243318708558,0.126993687034578,0.193424846884509,0.31111630832699,0.771918292484561,7164.79368647922,1.00108235580851
"zetas[118]",0.587718021182732,0.00162573198856683,0.200211983589607,0.248635703266647,0.429564973182972,0.571253882479841,0.742487233209152,0.965944781058157,15166.3905200948,0.99999930812798
"zetas[119]",0.250633667224081,0.00129172326110779,0.119408973921793,0.104304871923476,0.169170992180544,0.22367701620384,0.299453914746845,0.573583458708311,8545.45068552136,1.00054426289501
"zetas[120]",0.182632942757891,0.000443405776392456,0.0570651336551024,0.0982578400222851,0.142929275882086,0.174189505660024,0.212481290040048,0.317993875439006,16562.9993397777,1.00012073987118
"zetas[121]",0.0750108215854735,0.00016641578690425,0.0259148759764009,0.0336846880735801,0.0568689486587053,0.0718395260497146,0.0895829028476077,0.134658980118673,24249.8593278894,0.999824275539002
"zetas[122]",0.171025813493282,0.000596244465111627,0.0670164024657212,0.0799033953460822,0.125502602543501,0.158802894541874,0.202327681392731,0.33564523391028,12633.2037363,1.00075818207268
"zetas[123]",0.0474047509981935,0.000124775240227036,0.0170689906915442,0.0217583800261096,0.0352657767392765,0.0449155870793218,0.0566383591334768,0.087718078591498,18713.6651297347,1.00005116878346
"zetas[124]",0.174460839047812,0.000342706901735925,0.0545799359742341,0.087554908281668,0.136475726450787,0.167110473350758,0.205516225600573,0.30017287198765,25364.1517186449,0.99950274495531
"zetas[125]",0.150162886214467,0.000268000740430905,0.0426113067004279,0.0791672869222632,0.119799528467929,0.146378219920325,0.175835799887747,0.244359907235767,25280.0376725207,0.999532852558785
"zetas[126]",0.21240553361734,0.000601146791448653,0.0672771642309924,0.113385154311319,0.164643789061368,0.201463320139279,0.24754315824872,0.374486800886088,12524.9006011057,1.00055735194659
"zetas[127]",0.0807086772754283,0.000262834926835813,0.0315776363329625,0.0367303448344985,0.0585663216406479,0.0753123469216454,0.0965088611739026,0.156853301391863,14434.2122023641,1.00024612270349
"zetas[128]",0.168934489460234,0.000822399617461553,0.0751476383163917,0.0738859116468129,0.119396831721326,0.153259283500749,0.199737575178922,0.352475180529786,8349.5846805058,1.00117498716449
"zetas[129]",0.13060851102662,0.000297967851207077,0.0406455105716449,0.06708784867847,0.101564016531456,0.125408958434615,0.153744446171645,0.224391167296504,18607.4280593621,1.00010405757315
"zetas[130]",0.357262755762143,0.001304489859471,0.138637115825865,0.163970692407925,0.257968366298316,0.330041859272737,0.426393047809617,0.709198800878409,11294.7758041735,1.0006566476885
"zetas[131]",0.304821978141358,0.00151033217151774,0.145988089768525,0.110244955359409,0.202808561735173,0.27136652695652,0.372696011040249,0.687374291289866,9343.07650610898,1.000805186695
"zetas[132]",0.142804091138253,0.000516384778812315,0.0642387514639885,0.0536701601768669,0.098754708083077,0.131305112316395,0.173491358697779,0.29838573427549,15475.5936695791,0.999739289523968
"zetas[133]",0.0141324434451111,3.12026399920691e-05,0.00560887406919514,0.00453466226184026,0.0101648185884847,0.0136090151352399,0.0175577563377245,0.0265338150230521,32312.3614251583,0.999329376374061
"zetas[134]",0.036019644290237,6.98481744412788e-05,0.0105551182268385,0.0193350020391412,0.0284458727811547,0.0346628042359951,0.0420341534937563,0.0605567888596102,22835.7923192987,0.999714744688329
"zetas[135]",0.0590818937259311,0.000229613125978877,0.0356559111553829,0.00436324786814586,0.0323752790830902,0.0546905059550623,0.0807323201080792,0.138807002394344,24114.0221540252,1.00019211535333
"zetas[136]",0.058580295613071,9.66115632066785e-05,0.0155293308115066,0.0330914922668664,0.0474660492468855,0.0570788963044471,0.0679364197643377,0.0930629494227049,25837.3081407892,0.999824468092689
"zetas[137]",0.075738435597834,0.000191217397233179,0.0308052748971036,0.0261487956855452,0.0541965749511204,0.0721622092126614,0.0932275384195001,0.147279191590685,25953.4664613703,0.999630049752719
"zetas[138]",0.168837470257828,0.000650009366972062,0.0676884607524934,0.0765198428973916,0.123001843570984,0.156486131366812,0.200006120800907,0.334008339928187,10844.0134197596,1.00011146071274
"zetas[139]",0.114560088506487,0.000311597732559654,0.0360966325184348,0.0636136734814289,0.0895450924588364,0.108360155920683,0.132490275467891,0.200240155487558,13419.7615412088,1.00007373802149
"zetas[140]",0.0184189701014147,3.92937845022145e-05,0.00602497100893631,0.0087721637255344,0.0141560883315452,0.0177507632699349,0.0218384260930542,0.0321120728571938,23510.5183813718,0.999661981907096
"zetas[141]",0.0321253183778645,6.60737645949411e-05,0.0107707352429064,0.0147705622932868,0.0245218237157602,0.0308499028509841,0.0383841550020594,0.0569548855064904,26572.5111334582,0.999515655516004
"zetas[142]",0.0291331955963783,7.15414354011514e-05,0.0116014516270009,0.00952953713250667,0.0209314558819939,0.0280833685143645,0.0361545957371174,0.0545933814330558,26297.1914412339,0.999693853489642
"zetas[143]",0.0760447000865396,0.000162500355787133,0.025325666541732,0.0381822336189089,0.0582323742730604,0.0721919594021614,0.0894882088182046,0.136932883180173,24289.1958229715,0.999565818965118
"zetas[144]",0.112974067341693,0.000288817707444716,0.0353453441645197,0.0610366216954517,0.0884761578008818,0.107320202108855,0.131170358252061,0.195240249822839,14976.7229833505,1.00015915679837
"zetas[145]",0.0625869887777959,0.000150786856531645,0.0209588458630146,0.029721110475742,0.0478460084699498,0.0599744971754318,0.0743929482470663,0.110729455962168,19320.0280430409,0.999569531562102
"zetas[146]",0.060668097582103,0.000126172926134304,0.0186239153477165,0.0305565203094532,0.0472344669756741,0.0586296574780295,0.0715508976905349,0.103385685979161,21787.6117529735,0.99989230253694
"zetas[147]",0.211958721193926,0.000462387969214909,0.0607676577080114,0.116755947327114,0.169047531255155,0.204680142447105,0.245697655052447,0.353540214615301,17271.5749705313,0.999866748191823
"zetas[148]",0.0634596229235665,0.000149026225771013,0.0207756769385259,0.0314922704041417,0.0490358498066379,0.0605703990804042,0.0746573518163753,0.111961209263419,19435.0186378511,0.999493595050021
"zetas[149]",0.109394365006181,0.000340229350446234,0.0561690041527155,0.0171482441122563,0.0688686760292034,0.103835408510387,0.143449208074196,0.236969646257676,27255.2328197903,0.999725006448199
"zetas[150]",0.188880225148496,0.000608014872739009,0.0740002053814693,0.0813199392181132,0.136645584551809,0.176007218832954,0.2258744532171,0.37151079511126,14812.8097403218,0.999952828683907
"zetas[151]",0.472149933796828,0.00137668448470533,0.15273532476377,0.224638181345398,0.362882796429842,0.452380383039231,0.559502875473254,0.830229179225041,12308.6422617225,1.00049842929445
"zetas[152]",0.0149622503384667,2.14649398839013e-05,0.00355501986569475,0.00912922304419232,0.0124116785687814,0.0146214933020073,0.0171151664599013,0.0228570166738945,27429.9307305551,0.999569692920124
"zetas[153]",0.121876074151577,0.000352787995544231,0.0422408184583558,0.0615129502530144,0.0921488323149399,0.114789467505368,0.1435731241085,0.222083297644821,14336.2990419875,0.999918182382816
"zetas[154]",0.17256368468125,0.000656217968243621,0.0707557208947763,0.0774538677175305,0.123733481735232,0.159653334395553,0.20580462066454,0.343579650475545,11625.9080710284,1.00024401900718
"zetas[155]",0.0929228075742999,0.000220212305860468,0.0298439590161183,0.0489193558936297,0.0720361594339972,0.0882382106929609,0.108530915152212,0.163970283094061,18366.6394631416,0.999634815589238
"zetas[156]",0.0684888352951311,0.000197955360218444,0.0275121351563615,0.0243722590414252,0.0488952101150673,0.0649535237844984,0.0843770820780634,0.131759493821309,19315.8605159017,0.999920717970149
"zetas[157]",0.167242549570775,0.000913060716117418,0.0863462208847238,0.0622975004151714,0.11007283141511,0.148075860429833,0.200789829241953,0.390440308830153,8943.08489096274,1.00084698280893
"zetas[158]",0.184105923597553,0.00047074923155533,0.0614551981357622,0.0923695422833321,0.141219960663833,0.174860090183006,0.216261227492211,0.329112482449907,17042.6846037261,1.00006865275607
"zetas[159]",0.505840241327531,0.00161050279827919,0.192179898739203,0.208488842020313,0.356333750871202,0.478854040304843,0.635632158306343,0.928743847054673,14239.441408519,1.00025575724529
"zetas[160]",0.0801549405404011,0.000225605264842691,0.0361945710366148,0.0187565625837001,0.0544234700874105,0.0771612766749993,0.102259630454166,0.16073187908188,25738.8066289856,0.999380498243889
"zetas[161]",0.0681097681435408,0.000164745597931342,0.0209340798091229,0.0362591304271082,0.0532973113393864,0.0651594759893794,0.0791898123566752,0.116895880296581,16146.5638123121,0.999955823655272
"zetas[162]",0.144256000121515,0.000413329609932572,0.0507733061904419,0.0715576117744044,0.109060990819827,0.135684675054667,0.16954018507133,0.267690220456096,15089.6043219599,1.0001852818608
"zetas[163]",0.350965330528592,0.00199261917084864,0.178219848856122,0.128177532297174,0.220396782813354,0.30594997633343,0.436042278140713,0.827973003133334,7999.51272162559,1.00124130743438
"zetas[164]",0.21347807495125,0.000479951335099739,0.0752074294152727,0.0906061200713361,0.160417755396491,0.205289374113062,0.257561154115593,0.385222303017692,24554.2730690187,0.999746647977842
"zetas[165]",0.213822242509664,0.000958642874097723,0.0823120309982117,0.103548306204152,0.158180185186709,0.19781999137139,0.250803202606167,0.413809239467027,7372.46872350416,1.0006826507826
"zetas[166]",0.0466202259318376,0.000173193318881724,0.0257893582739824,0.00658622828023642,0.0278721081810498,0.043356693345478,0.0617380028075348,0.106282878772077,22172.7112781537,0.999947620175482
"zetas[167]",0.189266491179141,0.00117609170146836,0.0931690663806973,0.0837719244085957,0.129283743723283,0.168178013606872,0.221619657137338,0.43128038852026,6275.68470180864,1.00094669992931
"zetas[168]",0.157110362652604,0.000524295299956375,0.0602963766803535,0.0723908583635182,0.11492397169634,0.146426272373447,0.187035556067464,0.303296958740252,13226.0604019897,1.00028756764788
"zetas[169]",0.478245934886372,0.00179332691850108,0.20368012150742,0.172041186453278,0.318324331966221,0.442476655536253,0.615433143985643,0.927188025006794,12899.6627400813,0.999871030999328
"zetas[170]",0.18615449178317,0.000653223117549179,0.0749727517030365,0.082937608734111,0.134653836001078,0.171871086472235,0.222116194269911,0.371193574416659,13172.9732474414,1.00078865662522
"zetas[171]",0.473934141362058,0.00195301952909636,0.213507117579337,0.158717568460108,0.302960346695809,0.436371207261927,0.619740259860779,0.936603004374924,11951.200788187,1.00009774768768
"zetas[172]",0.341726204560658,0.00148120294970272,0.139940337911727,0.156567925309517,0.242993847219853,0.310640699309038,0.405416504675541,0.709973293412184,8925.99624978191,1.00052148588702
"zetas[173]",0.392088783301284,0.00165530543241174,0.173629323427998,0.156321339246033,0.26276202116757,0.354367547915368,0.480941844335909,0.834108620356924,11002.4616952444,1.00036116981846
"zetas[174]",0.0474999803722859,0.000153715024234452,0.0191308804521538,0.0192648853255351,0.0342840905224012,0.0443998271272709,0.0571822157513622,0.0942027062629967,15489.4957528496,0.999921834625744
"zetas[175]",0.144771774979045,0.000436732552593468,0.0577651610090489,0.0569776880017466,0.104132231605592,0.136245560161011,0.176285931358269,0.283114355760588,17494.472354444,1.00045437861875
"zetas[176]",0.120688414629445,0.000320979574494009,0.0429790060553416,0.0570746591495305,0.0904475330125196,0.114247269598168,0.143188025498015,0.222133458659107,17929.0773687311,0.99984837316474
"zetas[177]",0.165008845251562,0.000333767542216008,0.0475016023857017,0.0897918560639391,0.131487993616131,0.158980813743416,0.192281647443952,0.274124574598371,20254.8167656383,1.00003688731677
